,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_batch_size,param_hidden_layer_sizes,param_learning_rate,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
805,33.49528613090515,0.6239020591095441,0.020388984680175783,0.006227543800362357,relu,0.01,auto,"(256, 256)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.01, 'batch_size': 'auto', 'hidden_layer_sizes': (256, 256), 'learning_rate': 'adaptive', 'solver': 'sgd'}",0.34552845528455284,0.35365853658536583,0.3617886178861789,0.3699186991869919,0.37398373983739835,0.36097560975609755,0.010411584125907074,760
806,33.65624556541443,1.4506835157870495,0.013165760040283202,0.00537857674000388,relu,0.01,auto,"(256, 256)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.01, 'batch_size': 'auto', 'hidden_layer_sizes': (256, 256), 'learning_rate': 'adaptive', 'solver': 'adam'}",0.5650406504065041,0.5894308943089431,0.5975609756097561,0.5447154471544715,0.5284552845528455,0.5650406504065041,0.026092368351026372,25
807,28.13047852516174,1.1561389997822065,0.024784135818481445,0.00802043456576306,relu,0.01,auto,"(256, 256)",invscaling,lbfgs,"{'activation': 'relu', 'alpha': 0.01, 'batch_size': 'auto', 'hidden_layer_sizes': (256, 256), 'learning_rate': 'invscaling', 'solver': 'lbfgs'}",0.5487804878048781,0.556910569105691,0.5609756097560976,0.5528455284552846,0.5121951219512195,0.5463414634146342,0.017550433451156835,157
808,2.5838695049285887,0.5395294273214578,0.017704534530639648,0.003851935314854477,relu,0.01,auto,"(256, 256)",invscaling,sgd,"{'activation': 'relu', 'alpha': 0.01, 'batch_size': 'auto', 'hidden_layer_sizes': (256, 256), 'learning_rate': 'invscaling', 'solver': 'sgd'}",0.15853658536585366,0.15447154471544716,0.1951219512195122,0.21138211382113822,0.21544715447154472,0.18699186991869918,0.02583780257247269,959
809,30.937057399749754,0.8488360173288418,0.0165585994720459,0.005235041036612108,relu,0.01,auto,"(256, 256)",invscaling,adam,"{'activation': 'relu', 'alpha': 0.01, 'batch_size': 'auto', 'hidden_layer_sizes': (256, 256), 'learning_rate': 'invscaling', 'solver': 'adam'}",0.5650406504065041,0.5894308943089431,0.5975609756097561,0.5447154471544715,0.5284552845528455,0.5650406504065041,0.026092368351026372,25
810,1.4604221343994142,0.16176169697980222,0.015475749969482422,0.006297692405405391,relu,0.0001,50,"(10, 10)",constant,lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 50, 'hidden_layer_sizes': (10, 10), 'learning_rate': 'constant', 'solver': 'lbfgs'}",0.5365853658536586,0.540650406504065,0.556910569105691,0.532520325203252,0.5,0.5333333333333333,0.018610606735381455,274
811,8.253999805450439,1.4398879941985305,0.007266807556152344,0.002135134187888256,relu,0.0001,50,"(10, 10)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 50, 'hidden_layer_sizes': (10, 10), 'learning_rate': 'constant', 'solver': 'sgd'}",0.3699186991869919,0.4024390243902439,0.3983739837398374,0.4186991869918699,0.3983739837398374,0.3975609756097561,0.015722828947816025,731
812,6.006833934783936,0.16217494447131697,0.005967855453491211,0.0014250723431529929,relu,0.0001,50,"(10, 10)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 50, 'hidden_layer_sizes': (10, 10), 'learning_rate': 'constant', 'solver': 'adam'}",0.5121951219512195,0.524390243902439,0.540650406504065,0.508130081300813,0.516260162601626,0.5203252032520325,0.011497671238805643,370
813,0.6527638912200928,0.014322464814334152,0.005786418914794922,0.000669014819135026,relu,0.0001,50,"(10, 10)",adaptive,lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 50, 'hidden_layer_sizes': (10, 10), 'learning_rate': 'adaptive', 'solver': 'lbfgs'}",0.5365853658536586,0.540650406504065,0.556910569105691,0.532520325203252,0.5,0.5333333333333333,0.018610606735381455,274
814,5.0613524436950685,0.2834443318552035,0.00451054573059082,0.0016491286140924806,relu,0.0001,50,"(10, 10)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 50, 'hidden_layer_sizes': (10, 10), 'learning_rate': 'adaptive', 'solver': 'sgd'}",0.3699186991869919,0.4024390243902439,0.3983739837398374,0.4186991869918699,0.3983739837398374,0.3975609756097561,0.015722828947816025,731
815,5.750463676452637,0.1621837035737336,0.004918909072875977,0.0018034180819609775,relu,0.0001,50,"(10, 10)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 50, 'hidden_layer_sizes': (10, 10), 'learning_rate': 'adaptive', 'solver': 'adam'}",0.5121951219512195,0.524390243902439,0.540650406504065,0.508130081300813,0.516260162601626,0.5203252032520325,0.011497671238805643,370
816,0.637354850769043,0.06310750902650877,0.004866456985473633,0.0011905887899543739,relu,0.0001,50,"(10, 10)",invscaling,lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 50, 'hidden_layer_sizes': (10, 10), 'learning_rate': 'invscaling', 'solver': 'lbfgs'}",0.5365853658536586,0.540650406504065,0.556910569105691,0.532520325203252,0.5,0.5333333333333333,0.018610606735381455,274
817,1.2193853855133057,0.0792576007746401,0.006009197235107422,0.001683057402822789,relu,0.0001,50,"(10, 10)",invscaling,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 50, 'hidden_layer_sizes': (10, 10), 'learning_rate': 'invscaling', 'solver': 'sgd'}",0.15447154471544716,0.15853658536585366,0.16260162601626016,0.13821138211382114,0.16666666666666666,0.15609756097560973,0.00982361461267851,961
818,5.99748969078064,0.09045611747472257,0.005541324615478516,0.0012114477300141481,relu,0.0001,50,"(10, 10)",invscaling,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 50, 'hidden_layer_sizes': (10, 10), 'learning_rate': 'invscaling', 'solver': 'adam'}",0.5121951219512195,0.524390243902439,0.540650406504065,0.508130081300813,0.516260162601626,0.5203252032520325,0.011497671238805643,370
819,1.0104440212249757,0.08286765419644519,0.006688451766967774,0.002353566421992492,relu,0.0001,50,"(25, 25)",constant,lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 50, 'hidden_layer_sizes': (25, 25), 'learning_rate': 'constant', 'solver': 'lbfgs'}",0.556910569105691,0.5650406504065041,0.5609756097560976,0.5650406504065041,0.5203252032520326,0.5536585365853659,0.016937127362601338,79
820,6.06126184463501,0.2356168056428135,0.006357526779174805,0.0015654566852268356,relu,0.0001,50,"(25, 25)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 50, 'hidden_layer_sizes': (25, 25), 'learning_rate': 'constant', 'solver': 'sgd'}",0.3943089430894309,0.3861788617886179,0.45121951219512196,0.44715447154471544,0.4268292682926829,0.42113821138211377,0.02666864953960444,693
821,6.8829608917236325,0.3853569098562997,0.006364202499389649,0.0014000231592981543,relu,0.0001,50,"(25, 25)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 50, 'hidden_layer_sizes': (25, 25), 'learning_rate': 'constant', 'solver': 'adam'}",0.5365853658536586,0.540650406504065,0.5772357723577236,0.491869918699187,0.573170731707317,0.5439024390243902,0.030787148339449566,190
822,1.044109869003296,0.044271420133702555,0.00543665885925293,0.0017579424754885283,relu,0.0001,50,"(25, 25)",adaptive,lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 50, 'hidden_layer_sizes': (25, 25), 'learning_rate': 'adaptive', 'solver': 'lbfgs'}",0.556910569105691,0.5650406504065041,0.5609756097560976,0.5650406504065041,0.5203252032520326,0.5536585365853659,0.016937127362601338,79
823,6.094770622253418,0.2633628446011757,0.007254409790039063,0.004537469696931917,relu,0.0001,50,"(25, 25)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 50, 'hidden_layer_sizes': (25, 25), 'learning_rate': 'adaptive', 'solver': 'sgd'}",0.3943089430894309,0.3861788617886179,0.45121951219512196,0.44715447154471544,0.4268292682926829,0.42113821138211377,0.02666864953960444,693
824,6.864440107345581,0.4082975917410414,0.007589149475097656,0.0011133434142096602,relu,0.0001,50,"(25, 25)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 50, 'hidden_layer_sizes': (25, 25), 'learning_rate': 'adaptive', 'solver': 'adam'}",0.5365853658536586,0.540650406504065,0.5772357723577236,0.491869918699187,0.573170731707317,0.5439024390243902,0.030787148339449566,190
825,1.0603951454162597,0.047320042810365504,0.006580734252929687,0.0023773399421073683,relu,0.0001,50,"(25, 25)",invscaling,lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 50, 'hidden_layer_sizes': (25, 25), 'learning_rate': 'invscaling', 'solver': 'lbfgs'}",0.556910569105691,0.5650406504065041,0.5609756097560976,0.5650406504065041,0.5203252032520326,0.5536585365853659,0.016937127362601338,79
826,0.5320434093475341,0.0530862118340992,0.005293083190917969,0.0010888234655795305,relu,0.0001,50,"(25, 25)",invscaling,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 50, 'hidden_layer_sizes': (25, 25), 'learning_rate': 'invscaling', 'solver': 'sgd'}",0.2073170731707317,0.18699186991869918,0.2073170731707317,0.1910569105691057,0.18292682926829268,0.1951219512195122,0.010283829789165458,953
827,7.1193421363830565,0.218638385751296,0.006977272033691406,0.0011387696328141685,relu,0.0001,50,"(25, 25)",invscaling,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 50, 'hidden_layer_sizes': (25, 25), 'learning_rate': 'invscaling', 'solver': 'adam'}",0.5365853658536586,0.540650406504065,0.5772357723577236,0.491869918699187,0.573170731707317,0.5439024390243902,0.030787148339449566,190
828,2.031321716308594,0.3248920194978404,0.005892038345336914,0.0011621422061613897,relu,0.0001,50,"(50, 50)",constant,lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 50, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'lbfgs'}",0.508130081300813,0.540650406504065,0.5894308943089431,0.4959349593495935,0.508130081300813,0.5284552845528456,0.03391325790994182,313
829,8.094011211395264,0.11159817541842958,0.0067461967468261715,0.0012916937174618714,relu,0.0001,50,"(50, 50)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 50, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",0.4878048780487805,0.45121951219512196,0.4796747967479675,0.43902439024390244,0.4349593495934959,0.4585365853658536,0.021417788410275595,643
830,9.436266565322876,0.18397677510025173,0.007234048843383789,0.0005484028552759547,relu,0.0001,50,"(50, 50)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 50, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",0.5487804878048781,0.540650406504065,0.5813008130081301,0.532520325203252,0.5487804878048781,0.5504065040650407,0.016582177279976542,109
831,2.18198938369751,0.059449689301625586,0.00752406120300293,0.002346158142854486,relu,0.0001,50,"(50, 50)",adaptive,lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 50, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'lbfgs'}",0.508130081300813,0.540650406504065,0.5894308943089431,0.4959349593495935,0.508130081300813,0.5284552845528456,0.03391325790994182,313
832,8.247744703292847,0.23649012880128054,0.007984399795532227,0.0035457705284206932,relu,0.0001,50,"(50, 50)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 50, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'sgd'}",0.4878048780487805,0.45121951219512196,0.4796747967479675,0.43902439024390244,0.4349593495934959,0.4585365853658536,0.021417788410275595,643
833,9.304939317703248,0.4254883553102524,0.007760000228881836,0.0018208688707949958,relu,0.0001,50,"(50, 50)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 50, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'adam'}",0.5487804878048781,0.540650406504065,0.5813008130081301,0.532520325203252,0.5487804878048781,0.5504065040650407,0.016582177279976542,109
834,2.2843780517578125,0.21442392417066253,0.007249307632446289,0.0014569340259602188,relu,0.0001,50,"(50, 50)",invscaling,lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 50, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'invscaling', 'solver': 'lbfgs'}",0.508130081300813,0.540650406504065,0.5894308943089431,0.4959349593495935,0.508130081300813,0.5284552845528456,0.03391325790994182,313
835,0.6463300228118897,0.04111727336346524,0.008120965957641602,0.002152121805778375,relu,0.0001,50,"(50, 50)",invscaling,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 50, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'invscaling', 'solver': 'sgd'}",0.2073170731707317,0.21951219512195122,0.21951219512195122,0.21138211382113822,0.1910569105691057,0.20975609756097563,0.01047487701359766,919
836,9.923678350448608,0.34926217138726906,0.010060453414916992,0.0025050150062391123,relu,0.0001,50,"(50, 50)",invscaling,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 50, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'invscaling', 'solver': 'adam'}",0.5487804878048781,0.540650406504065,0.5813008130081301,0.532520325203252,0.5487804878048781,0.5504065040650407,0.016582177279976542,109
837,5.589219665527343,0.9489967903776694,0.008893632888793945,0.002700909147697903,relu,0.0001,50,"(100, 100)",constant,lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 50, 'hidden_layer_sizes': (100, 100), 'learning_rate': 'constant', 'solver': 'lbfgs'}",0.5447154471544715,0.5650406504065041,0.5975609756097561,0.5121951219512195,0.508130081300813,0.545528455284553,0.03346197662968564,175
838,16.369279003143312,0.5874331925631135,0.012728261947631835,0.0032198518963363213,relu,0.0001,50,"(100, 100)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 50, 'hidden_layer_sizes': (100, 100), 'learning_rate': 'constant', 'solver': 'sgd'}",0.45528455284552843,0.45528455284552843,0.45934959349593496,0.42276422764227645,0.44715447154471544,0.4479674796747967,0.013209818544123498,672
839,18.77520594596863,0.6548967673104287,0.013782262802124023,0.005769739070206768,relu,0.0001,50,"(100, 100)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 50, 'hidden_layer_sizes': (100, 100), 'learning_rate': 'constant', 'solver': 'adam'}",0.532520325203252,0.5853658536585366,0.6016260162601627,0.5650406504065041,0.532520325203252,0.5634146341463413,0.02776157899018519,31
840,6.47818694114685,0.3071945125725475,0.009755182266235351,0.0016076585077190652,relu,0.0001,50,"(100, 100)",adaptive,lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 50, 'hidden_layer_sizes': (100, 100), 'learning_rate': 'adaptive', 'solver': 'lbfgs'}",0.5447154471544715,0.5650406504065041,0.5975609756097561,0.5121951219512195,0.508130081300813,0.545528455284553,0.03346197662968564,175
841,15.973519372940064,0.7421374814892251,0.010095500946044922,0.0013476703903719325,relu,0.0001,50,"(100, 100)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 50, 'hidden_layer_sizes': (100, 100), 'learning_rate': 'adaptive', 'solver': 'sgd'}",0.45528455284552843,0.45528455284552843,0.45934959349593496,0.42276422764227645,0.44715447154471544,0.4479674796747967,0.013209818544123498,672
842,19.64924454689026,0.5041257571184397,0.012506818771362305,0.004792305266036692,relu,0.0001,50,"(100, 100)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 50, 'hidden_layer_sizes': (100, 100), 'learning_rate': 'adaptive', 'solver': 'adam'}",0.532520325203252,0.5853658536585366,0.6016260162601627,0.5650406504065041,0.532520325203252,0.5634146341463413,0.02776157899018519,31
843,6.763301229476928,0.41849760091179655,0.010239267349243164,0.0005774141744812379,relu,0.0001,50,"(100, 100)",invscaling,lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 50, 'hidden_layer_sizes': (100, 100), 'learning_rate': 'invscaling', 'solver': 'lbfgs'}",0.5447154471544715,0.5650406504065041,0.5975609756097561,0.5121951219512195,0.508130081300813,0.545528455284553,0.03346197662968564,175
844,1.593689203262329,0.0780845920691584,0.009997081756591798,0.003621738477379264,relu,0.0001,50,"(100, 100)",invscaling,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 50, 'hidden_layer_sizes': (100, 100), 'learning_rate': 'invscaling', 'solver': 'sgd'}",0.21138211382113822,0.21138211382113822,0.21138211382113822,0.21544715447154472,0.21138211382113822,0.21219512195121953,0.0016260162601625995,907
845,14.042718267440796,0.11320635546076355,0.007129001617431641,0.0023841591518821217,relu,0.0001,50,"(100, 100)",invscaling,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 50, 'hidden_layer_sizes': (100, 100), 'learning_rate': 'invscaling', 'solver': 'adam'}",0.532520325203252,0.5853658536585366,0.6016260162601627,0.5650406504065041,0.532520325203252,0.5634146341463413,0.02776157899018519,31
846,18.259126806259154,2.7083092550282415,0.014438247680664063,0.004395697940387416,relu,0.0001,50,"(200, 200)",constant,lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 50, 'hidden_layer_sizes': (200, 200), 'learning_rate': 'constant', 'solver': 'lbfgs'}",0.5609756097560976,0.5447154471544715,0.6097560975609756,0.573170731707317,0.4959349593495935,0.556910569105691,0.03725671296712065,58
847,49.03958306312561,1.9573442743395117,0.020708608627319335,0.006112481497131982,relu,0.0001,50,"(200, 200)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 50, 'hidden_layer_sizes': (200, 200), 'learning_rate': 'constant', 'solver': 'sgd'}",0.45528455284552843,0.4634146341463415,0.46747967479674796,0.43902439024390244,0.4715447154471545,0.45934959349593496,0.011497671238805653,638
848,57.62310400009155,1.1238520604019149,0.02497382164001465,0.022131422961231727,relu,0.0001,50,"(200, 200)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 50, 'hidden_layer_sizes': (200, 200), 'learning_rate': 'constant', 'solver': 'adam'}",0.5447154471544715,0.5934959349593496,0.5772357723577236,0.5447154471544715,0.5203252032520326,0.5560975609756097,0.026016260162601626,73
849,23.098873805999755,1.1742512094460065,0.017079544067382813,0.006358359941427605,relu,0.0001,50,"(200, 200)",adaptive,lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 50, 'hidden_layer_sizes': (200, 200), 'learning_rate': 'adaptive', 'solver': 'lbfgs'}",0.5609756097560976,0.5447154471544715,0.6097560975609756,0.573170731707317,0.4959349593495935,0.556910569105691,0.03725671296712065,58
850,35.72956442832947,1.701181795440865,0.01709141731262207,0.006869361802947002,relu,0.0001,50,"(200, 200)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 50, 'hidden_layer_sizes': (200, 200), 'learning_rate': 'adaptive', 'solver': 'sgd'}",0.45528455284552843,0.4634146341463415,0.46747967479674796,0.43902439024390244,0.4715447154471545,0.45934959349593496,0.011497671238805653,638
851,41.28061680793762,0.21307049897897323,0.016111230850219725,0.004327502933057339,relu,0.0001,50,"(200, 200)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 50, 'hidden_layer_sizes': (200, 200), 'learning_rate': 'adaptive', 'solver': 'adam'}",0.5447154471544715,0.5934959349593496,0.5772357723577236,0.5447154471544715,0.5203252032520326,0.5560975609756097,0.026016260162601626,73
852,16.195786809921266,0.684476953805548,0.012595605850219727,0.0022755670775252007,relu,0.0001,50,"(200, 200)",invscaling,lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 50, 'hidden_layer_sizes': (200, 200), 'learning_rate': 'invscaling', 'solver': 'lbfgs'}",0.5609756097560976,0.5447154471544715,0.6097560975609756,0.573170731707317,0.4959349593495935,0.556910569105691,0.03725671296712065,58
853,2.970357370376587,0.20150444230831835,0.014140176773071288,0.003148308626846808,relu,0.0001,50,"(200, 200)",invscaling,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 50, 'hidden_layer_sizes': (200, 200), 'learning_rate': 'invscaling', 'solver': 'sgd'}",0.1991869918699187,0.1951219512195122,0.2032520325203252,0.1910569105691057,0.2032520325203252,0.1983739837398374,0.004740611296622189,945
854,44.14275865554809,1.1044827316630965,0.013708114624023438,0.003942279052809049,relu,0.0001,50,"(200, 200)",invscaling,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 50, 'hidden_layer_sizes': (200, 200), 'learning_rate': 'invscaling', 'solver': 'adam'}",0.5447154471544715,0.5934959349593496,0.5772357723577236,0.5447154471544715,0.5203252032520326,0.5560975609756097,0.026016260162601626,73
855,27.016948223114014,1.0830878430955282,0.018056106567382813,0.005084762818057034,relu,0.0001,50,"(256, 256)",constant,lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 50, 'hidden_layer_sizes': (256, 256), 'learning_rate': 'constant', 'solver': 'lbfgs'}",0.556910569105691,0.5894308943089431,0.5284552845528455,0.5284552845528455,0.540650406504065,0.548780487804878,0.022851169630171066,130
856,52.766701459884644,0.8990914232047064,0.016894006729125978,0.0032128889772663123,relu,0.0001,50,"(256, 256)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 50, 'hidden_layer_sizes': (256, 256), 'learning_rate': 'constant', 'solver': 'sgd'}",0.45528455284552843,0.4634146341463415,0.4715447154471545,0.43902439024390244,0.491869918699187,0.4642276422764227,0.017512731080112212,619
857,71.73638281822204,2.810201398171357,0.01521143913269043,0.0029418029471950063,relu,0.0001,50,"(256, 256)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 50, 'hidden_layer_sizes': (256, 256), 'learning_rate': 'constant', 'solver': 'adam'}",0.5365853658536586,0.5813008130081301,0.573170731707317,0.5853658536585366,0.532520325203252,0.5617886178861788,0.022618581696330974,40
858,31.32020969390869,3.0170721204319966,0.0259340763092041,0.009884254811447927,relu,0.0001,50,"(256, 256)",adaptive,lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 50, 'hidden_layer_sizes': (256, 256), 'learning_rate': 'adaptive', 'solver': 'lbfgs'}",0.556910569105691,0.5894308943089431,0.5284552845528455,0.5284552845528455,0.540650406504065,0.548780487804878,0.022851169630171066,130
859,59.06005072593689,1.9539446714542157,0.01869831085205078,0.004837163610331678,relu,0.0001,50,"(256, 256)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 50, 'hidden_layer_sizes': (256, 256), 'learning_rate': 'adaptive', 'solver': 'sgd'}",0.45528455284552843,0.4634146341463415,0.4715447154471545,0.43902439024390244,0.491869918699187,0.4642276422764227,0.017512731080112212,619
860,67.13162403106689,2.074285137497014,0.051487398147583005,0.0684706582539722,relu,0.0001,50,"(256, 256)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 50, 'hidden_layer_sizes': (256, 256), 'learning_rate': 'adaptive', 'solver': 'adam'}",0.5365853658536586,0.5813008130081301,0.573170731707317,0.5853658536585366,0.532520325203252,0.5617886178861788,0.022618581696330974,40
861,28.52099871635437,0.439346976576105,0.020525407791137696,0.007252294354818952,relu,0.0001,50,"(256, 256)",invscaling,lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 50, 'hidden_layer_sizes': (256, 256), 'learning_rate': 'invscaling', 'solver': 'lbfgs'}",0.556910569105691,0.5894308943089431,0.5284552845528455,0.5284552845528455,0.540650406504065,0.548780487804878,0.022851169630171066,130
862,4.561704826354981,0.6351557303915075,0.01769428253173828,0.0035955055492480474,relu,0.0001,50,"(256, 256)",invscaling,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 50, 'hidden_layer_sizes': (256, 256), 'learning_rate': 'invscaling', 'solver': 'sgd'}",0.2073170731707317,0.22764227642276422,0.21951219512195122,0.22357723577235772,0.22764227642276422,0.2211382113821138,0.007539527232110328,893
863,82.21991620063781,1.6261987977761359,0.013649845123291015,0.005858889548564771,relu,0.0001,50,"(256, 256)",invscaling,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 50, 'hidden_layer_sizes': (256, 256), 'learning_rate': 'invscaling', 'solver': 'adam'}",0.5365853658536586,0.5813008130081301,0.573170731707317,0.5853658536585366,0.532520325203252,0.5617886178861788,0.022618581696330974,40
864,1.5856013298034668,0.25800329346409484,0.015264034271240234,0.006452583637627105,relu,0.0001,100,"(10, 10)",constant,lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 100, 'hidden_layer_sizes': (10, 10), 'learning_rate': 'constant', 'solver': 'lbfgs'}",0.5365853658536586,0.540650406504065,0.556910569105691,0.532520325203252,0.5,0.5333333333333333,0.018610606735381455,274
865,7.066258287429809,0.8720738473700571,0.015537357330322266,0.008174601105136587,relu,0.0001,100,"(10, 10)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 100, 'hidden_layer_sizes': (10, 10), 'learning_rate': 'constant', 'solver': 'sgd'}",0.2886178861788618,0.35365853658536583,0.36585365853658536,0.34959349593495936,0.3252032520325203,0.33658536585365856,0.02737798087883371,773
866,7.165058231353759,1.4928961536459584,0.01328449249267578,0.007056119211586831,relu,0.0001,100,"(10, 10)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 100, 'hidden_layer_sizes': (10, 10), 'learning_rate': 'constant', 'solver': 'adam'}",0.524390243902439,0.4959349593495935,0.5365853658536586,0.45934959349593496,0.4959349593495935,0.5024390243902439,0.026792287891518843,436
867,0.9841621875762939,0.15224580047803093,0.00898880958557129,0.0034304129480990206,relu,0.0001,100,"(10, 10)",adaptive,lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 100, 'hidden_layer_sizes': (10, 10), 'learning_rate': 'adaptive', 'solver': 'lbfgs'}",0.5365853658536586,0.540650406504065,0.556910569105691,0.532520325203252,0.5,0.5333333333333333,0.018610606735381455,274
868,2.9527950286865234,0.5365847665674083,0.004004049301147461,0.0005350685641459015,relu,0.0001,100,"(10, 10)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 100, 'hidden_layer_sizes': (10, 10), 'learning_rate': 'adaptive', 'solver': 'sgd'}",0.2886178861788618,0.35365853658536583,0.36585365853658536,0.34959349593495936,0.3252032520325203,0.33658536585365856,0.02737798087883371,773
869,2.388079357147217,0.10990336502256479,0.004179620742797851,0.0005775522169579736,relu,0.0001,100,"(10, 10)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 100, 'hidden_layer_sizes': (10, 10), 'learning_rate': 'adaptive', 'solver': 'adam'}",0.524390243902439,0.4959349593495935,0.5365853658536586,0.45934959349593496,0.4959349593495935,0.5024390243902439,0.026792287891518843,436
870,0.557970666885376,0.06178251650488652,0.004187345504760742,0.001040337780187989,relu,0.0001,100,"(10, 10)",invscaling,lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 100, 'hidden_layer_sizes': (10, 10), 'learning_rate': 'invscaling', 'solver': 'lbfgs'}",0.5365853658536586,0.540650406504065,0.556910569105691,0.532520325203252,0.5,0.5333333333333333,0.018610606735381455,274
